12.0642 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
441.7653 	WARNING 	0.8192549000377767: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
441.7702 	EXP 	Set high_gloss finished
441.8441 	EXP 	Set low_gloss finished
441.8452 	WARNING 	0.16190599999390543: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
442.5499 	WARNING 	0.7775140999583527: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
442.5514 	DATA 	Keypress: right
442.5548 	EXP 	Set high_gloss finished
442.5596 	EXP 	question_gloss: autoDraw = False
442.5596 	EXP 	high_gloss: autoDraw = False
442.5596 	EXP 	low_gloss: autoDraw = False
442.5596 	EXP 	text: autoDraw = True
442.6578 	EXP 	New trial (rep=2, index=17): OrderedDict([('test_object', 366), ('true_type', 0), ('classified_as', 1), ('decision_value', 2.755392713), ('material_name', 'shiny_rigid_castel_None_[71, 0, 0]_[-32, -29, -43]_None_1.897_2_18'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.023926608), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'castel'), ('Texture', 'None'), ('init_rot', [71, 0, 0]), ('end_rot', [-32, -29, -43]), ('Force', 'None'), ('disp_scale', 1.897), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', 0.09018918), ('obj_dir', 'validationSet_v7_movies/366.mp4')])
442.6586 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/298.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.7981 	WARNING 	0.1394124999642372: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
442.7981 	WARNING 	0.1394509999663569: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
442.8005 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/188.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
442.9457 	WARNING 	0.14522219996433705: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
442.9458 	WARNING 	0.14525829994818196: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
442.9526 	EXP 	text: autoDraw = False
442.9526 	EXP 	question_gloss: text = 'Which object is more SHINY?'
442.9526 	EXP 	high_gloss: autoLog = True
442.9526 	EXP 	high_gloss: movie = 'validationSet_v7_movies/298.mp4'
442.9526 	EXP 	high_gloss: ori = 0.0
442.9526 	EXP 	low_gloss: autoLog = True
442.9526 	EXP 	low_gloss: movie = 'validationSet_v7_movies/188.mp4'
442.9526 	EXP 	low_gloss: ori = 0.0
442.9526 	EXP 	question_gloss: autoDraw = True
442.9526 	EXP 	high_gloss: autoDraw = True
442.9526 	EXP 	low_gloss: autoDraw = True
443.8520 	EXP 	Set high_gloss finished
443.8520 	EXP 	Set low_gloss finished
443.8531 	WARNING 	0.1437523000058718: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
444.5858 	WARNING 	0.8074206000310369: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
444.5906 	EXP 	Set high_gloss finished
444.6664 	EXP 	Set low_gloss finished
444.8446 	DATA 	Keypress: right
444.8583 	EXP 	question_gloss: autoDraw = False
444.8583 	EXP 	high_gloss: autoDraw = False
444.8583 	EXP 	low_gloss: autoDraw = False
444.8583 	EXP 	text: autoDraw = True
444.9427 	EXP 	New trial (rep=2, index=18): OrderedDict([('test_object', 188), ('true_type', 0), ('classified_as', 1), ('decision_value', 3.465125528), ('material_name', 'shiny_soft_abandoned_None_[61, 0, 0]_[61, 0, 0]_FORCE_1.086_0_0'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', 0.002218085), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'abandoned'), ('Texture', 'None'), ('init_rot', [61, 0, 0]), ('end_rot', [61, 0, 0]), ('Force', 'FORCE'), ('disp_scale', 1.086), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', 0.113420068), ('obj_dir', 'validationSet_v7_movies/188.mp4')])
444.9434 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/294.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
445.0835 	WARNING 	0.1400495000416413: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
445.0835 	WARNING 	0.14008240000111982: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
445.0859 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/67.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
445.2238 	WARNING 	0.13792760000796989: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
445.2239 	WARNING 	0.13796139997430146: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
445.2310 	EXP 	text: autoDraw = False
445.2310 	EXP 	text: autoDraw = False
445.2310 	EXP 	question_gloss: text = 'Which object is more SHINY?'
445.2310 	EXP 	high_gloss: autoLog = True
445.2310 	EXP 	high_gloss: movie = 'validationSet_v7_movies/294.mp4'
445.2310 	EXP 	high_gloss: ori = 0.0
445.2310 	EXP 	low_gloss: autoLog = True
445.2310 	EXP 	low_gloss: movie = 'validationSet_v7_movies/67.mp4'
445.2310 	EXP 	low_gloss: ori = 0.0
445.2310 	EXP 	question_gloss: autoDraw = True
445.2310 	EXP 	high_gloss: autoDraw = True
445.2310 	EXP 	low_gloss: autoDraw = True
446.1330 	EXP 	Set high_gloss finished
446.1330 	EXP 	Set low_gloss finished
446.1343 	WARNING 	0.15762419998645782: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
446.8556 	WARNING 	0.8055066000088118: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
446.8599 	EXP 	Set high_gloss finished
446.9406 	EXP 	Set low_gloss finished
446.9417 	WARNING 	0.16487519996007904: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
447.6648 	WARNING 	0.8027622000081465: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
447.6689 	EXP 	Set high_gloss finished
447.7531 	EXP 	Set low_gloss finished
447.7543 	WARNING 	0.16862099996069446: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
448.0456 	DATA 	Keypress: right
448.0593 	EXP 	question_gloss: autoDraw = False
448.0593 	EXP 	high_gloss: autoDraw = False
448.0593 	EXP 	low_gloss: autoDraw = False
448.0593 	EXP 	text: autoDraw = True
448.1439 	EXP 	New trial (rep=2, index=19): OrderedDict([('test_object', 67), ('true_type', 0), ('classified_as', 1), ('decision_value', 4.201147548), ('material_name', 'shiny_soft_rnl_None_[69, 0, 0]_[69, 0, 0]_TURBULENCE_1.408_1_6'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', 0.029331204), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'rnl'), ('Texture', 'None'), ('init_rot', [69, 0, 0]), ('end_rot', [69, 0, 0]), ('Force', 'TURBULENCE'), ('disp_scale', 1.408), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', 0.137511452), ('obj_dir', 'validationSet_v7_movies/67.mp4')])
448.1446 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/126.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
448.2785 	WARNING 	0.13383840001188219: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
448.2785 	WARNING 	0.13387179997516796: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
448.2807 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/235.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
448.4139 	WARNING 	0.13317909999750555: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
448.4139 	WARNING 	0.1332162999897264: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
448.4209 	EXP 	text: autoDraw = False
448.4209 	EXP 	text: autoDraw = False
448.4209 	EXP 	question_gloss: text = 'Which object is more SHINY?'
448.4209 	EXP 	high_gloss: autoLog = True
448.4209 	EXP 	high_gloss: movie = 'validationSet_v7_movies/126.mp4'
448.4209 	EXP 	high_gloss: ori = 0.0
448.4209 	EXP 	low_gloss: autoLog = True
448.4209 	EXP 	low_gloss: movie = 'validationSet_v7_movies/235.mp4'
448.4209 	EXP 	low_gloss: ori = 0.0
448.4209 	EXP 	question_gloss: autoDraw = True
448.4209 	EXP 	high_gloss: autoDraw = True
448.4209 	EXP 	low_gloss: autoDraw = True
449.3040 	EXP 	Set high_gloss finished
449.3040 	EXP 	Set low_gloss finished
449.3052 	WARNING 	0.14415960002224892: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
449.5799 	DATA 	Keypress: right
449.5931 	EXP 	question_gloss: autoDraw = False
449.5931 	EXP 	high_gloss: autoDraw = False
449.5931 	EXP 	low_gloss: autoDraw = False
449.5931 	EXP 	text: autoDraw = True
449.6777 	EXP 	New trial (rep=3, index=0): OrderedDict([('test_object', 126), ('true_type', 0), ('classified_as', 0), ('decision_value', -23.74143063), ('material_name', 'shiny_soft_gothicManor_None_[7, 0, 0]_[7, 0, 0]_CHARGE_1.961_1_5'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -1.0), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'gothicManor'), ('Texture', 'None'), ('init_rot', [7, 0, 0]), ('end_rot', [7, 0, 0]), ('Force', 'CHARGE'), ('disp_scale', 1.961), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.777101626), ('obj_dir', 'validationSet_v7_movies/126.mp4')])
449.6788 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/281.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
449.8122 	WARNING 	0.1334015000029467: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
449.8123 	WARNING 	0.13343709998298436: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
449.8145 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/235.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
449.9463 	WARNING 	0.13183139998000115: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
449.9464 	WARNING 	0.13187679997645319: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
449.9530 	EXP 	text: autoDraw = False
449.9530 	EXP 	text: autoDraw = False
449.9530 	EXP 	question_gloss: text = 'Which object is more SHINY?'
449.9530 	EXP 	high_gloss: autoLog = True
449.9530 	EXP 	high_gloss: movie = 'validationSet_v7_movies/281.mp4'
449.9530 	EXP 	high_gloss: ori = 0.0
449.9530 	EXP 	low_gloss: autoLog = True
449.9530 	EXP 	low_gloss: movie = 'validationSet_v7_movies/235.mp4'
449.9530 	EXP 	low_gloss: ori = 0.0
449.9530 	EXP 	question_gloss: autoDraw = True
449.9530 	EXP 	high_gloss: autoDraw = True
449.9530 	EXP 	low_gloss: autoDraw = True
450.8411 	EXP 	Set high_gloss finished
450.8411 	EXP 	Set low_gloss finished
450.8424 	WARNING 	0.1474951999844052: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
451.5711 	WARNING 	0.804165199981071: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
451.5755 	EXP 	Set high_gloss finished
451.6686 	EXP 	Set low_gloss finished
451.6696 	WARNING 	0.17366390000097454: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
452.3710 	EXP 	Set high_gloss finished
452.4513 	EXP 	Set low_gloss finished
453.1782 	EXP 	Set high_gloss finished
453.2619 	EXP 	Set low_gloss finished
453.2629 	WARNING 	0.16554050002014264: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
453.9710 	EXP 	Set high_gloss finished
454.0604 	EXP 	Set low_gloss finished
454.0615 	WARNING 	0.16499190003378317: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
454.7778 	EXP 	Set high_gloss finished
454.8682 	EXP 	Set low_gloss finished
454.8694 	WARNING 	0.17290310002863407: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
455.5748 	EXP 	Set high_gloss finished
455.6644 	EXP 	Set low_gloss finished
455.6655 	WARNING 	0.16864170000189915: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
456.3891 	WARNING 	0.8068416999885812: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
456.3934 	EXP 	Set high_gloss finished
456.4887 	EXP 	Set low_gloss finished
456.4899 	WARNING 	0.19209630001569167: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
457.1680 	WARNING 	0.7721701000118628: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
457.1731 	EXP 	Set high_gloss finished
457.2568 	EXP 	Set low_gloss finished
457.9718 	EXP 	Set high_gloss finished
458.0513 	EXP 	Set low_gloss finished
458.2006 	DATA 	Keypress: left
458.2136 	EXP 	question_gloss: autoDraw = False
458.2136 	EXP 	high_gloss: autoDraw = False
458.2136 	EXP 	low_gloss: autoDraw = False
458.2136 	EXP 	text: autoDraw = True
458.2978 	EXP 	New trial (rep=3, index=1): OrderedDict([('test_object', 182), ('true_type', 0), ('classified_as', 0), ('decision_value', -20.90701178), ('material_name', 'shiny_soft_abandoned_None_[86, 0, 0]_[86, 0, 0]_WIND_1.99_2_7'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.895587453), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'abandoned'), ('Texture', 'None'), ('init_rot', [86, 0, 0]), ('end_rot', [86, 0, 0]), ('Force', 'WIND'), ('disp_scale', 1.99), ('disp_depth', 2), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.684325772), ('obj_dir', 'validationSet_v7_movies/182.mp4')])
458.2991 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/117.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
458.4418 	WARNING 	0.1427110999939032: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
458.4418 	WARNING 	0.14274300000397488: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
458.4443 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/311.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
458.5756 	WARNING 	0.13130810001166537: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
458.5756 	WARNING 	0.13134389999322593: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
458.5829 	EXP 	text: autoDraw = False
458.5829 	EXP 	text: autoDraw = False
458.5829 	EXP 	question_gloss: text = 'Which object is more SHINY?'
458.5829 	EXP 	high_gloss: autoLog = True
458.5829 	EXP 	high_gloss: movie = 'validationSet_v7_movies/117.mp4'
458.5829 	EXP 	high_gloss: ori = 0.0
458.5829 	EXP 	low_gloss: autoLog = True
458.5829 	EXP 	low_gloss: movie = 'validationSet_v7_movies/311.mp4'
458.5829 	EXP 	low_gloss: ori = 0.0
458.5829 	EXP 	question_gloss: autoDraw = True
458.5829 	EXP 	high_gloss: autoDraw = True
458.5829 	EXP 	low_gloss: autoDraw = True
459.4739 	EXP 	Set high_gloss finished
459.4739 	EXP 	Set low_gloss finished
459.4752 	WARNING 	0.14357930002734065: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
460.2121 	WARNING 	0.8116239999653772: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
460.2166 	EXP 	Set high_gloss finished
460.2989 	EXP 	Set low_gloss finished
460.3000 	WARNING 	0.16785829997388646: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
460.4669 	DATA 	Keypress: right
460.4807 	EXP 	question_gloss: autoDraw = False
460.4807 	EXP 	high_gloss: autoDraw = False
460.4807 	EXP 	low_gloss: autoDraw = False
