3.2681 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
104.6232 	EXP 	New trial (rep=4, index=11): OrderedDict([('test_object', 235), ('true_type', 0), ('classified_as', 0), ('decision_value', -0.60080669), ('material_name', 'shiny_rigid_uenoShrine_None_[31, 0, 0]_[-44, 30, 36]_None_0.941_0_5'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.147560181), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'uenoShrine'), ('Texture', 'None'), ('init_rot', [31, 0, 0]), ('end_rot', [-44, 30, 36]), ('Force', 'None'), ('disp_scale', 0.941), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.019665532), ('obj_dir', 'validationSet_v7_movies/235.mp4')])
104.6249 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/110.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
104.8228 	WARNING 	0.19785620001493953: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
104.8229 	WARNING 	0.19789000001037493: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
104.8229 	WARNING 	0.1979105000209529: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
104.8262 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/340.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
104.9931 	WARNING 	0.1667942999920342: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
104.9931 	WARNING 	0.16687010001624003: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
104.9931 	WARNING 	0.16688649999559857: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
104.9986 	DATA 	Keypress: left
104.9988 	DATA 	Keypress: right
104.9993 	DATA 	Keypress: left
105.0028 	EXP 	text: autoDraw = False
105.0028 	EXP 	text: autoDraw = False
105.0028 	EXP 	question_gloss: text = 'Which object is more SHINY?'
105.0028 	EXP 	high_gloss: autoLog = True
105.0028 	EXP 	high_gloss: movie = 'validationSet_v7_movies/110.mp4'
105.0028 	EXP 	high_gloss: ori = 0.0
105.0028 	EXP 	low_gloss: autoLog = True
105.0028 	EXP 	low_gloss: movie = 'validationSet_v7_movies/340.mp4'
105.0028 	EXP 	low_gloss: ori = 0.0
105.0028 	EXP 	question_gloss: autoDraw = True
105.0028 	EXP 	high_gloss: autoDraw = True
105.0028 	EXP 	low_gloss: autoDraw = True
105.0279 	DATA 	Keypress: right
105.0387 	EXP 	question_gloss: autoDraw = False
105.0387 	EXP 	high_gloss: autoDraw = False
105.0387 	EXP 	low_gloss: autoDraw = False
105.0387 	EXP 	text: autoDraw = True
105.1234 	EXP 	New trial (rep=4, index=12): OrderedDict([('test_object', 276), ('true_type', 0), ('classified_as', 0), ('decision_value', -0.303392566), ('material_name', 'shiny_rigid_rnl_None_[21, 0, 0]_[-46, 39, 0]_None_1.97_2_19'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.136604225), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'rnl'), ('Texture', 'None'), ('init_rot', [21, 0, 0]), ('end_rot', [-46, 39, 0]), ('Force', 'None'), ('disp_scale', 1.97), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.009930609), ('obj_dir', 'validationSet_v7_movies/276.mp4')])
105.1253 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/280.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
105.3904 	WARNING 	0.2650965999928303: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
105.3905 	WARNING 	0.2651313999958802: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
105.3905 	WARNING 	0.265146999998251: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
105.3905 	WARNING 	0.2651618999952916: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
105.3905 	WARNING 	0.2651754999824334: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
105.3962 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/67.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
105.5897 	WARNING 	0.19349000000511296: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
105.5897 	WARNING 	0.19353229997796007: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
105.5898 	WARNING 	0.19355289998929948: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
105.5958 	DATA 	Keypress: left
105.5959 	DATA 	Keypress: right
105.6032 	EXP 	text: autoDraw = False
105.6032 	EXP 	text: autoDraw = False
105.6032 	EXP 	question_gloss: text = 'Which object is more SHINY?'
105.6032 	EXP 	high_gloss: autoLog = True
105.6032 	EXP 	high_gloss: movie = 'validationSet_v7_movies/280.mp4'
105.6032 	EXP 	high_gloss: ori = 0.0
105.6032 	EXP 	low_gloss: autoLog = True
105.6032 	EXP 	low_gloss: movie = 'validationSet_v7_movies/67.mp4'
105.6032 	EXP 	low_gloss: ori = 0.0
105.6032 	EXP 	question_gloss: autoDraw = True
105.6032 	EXP 	high_gloss: autoDraw = True
105.6032 	EXP 	low_gloss: autoDraw = True
106.1110 	DATA 	Keypress: left
106.1220 	EXP 	question_gloss: autoDraw = False
106.1220 	EXP 	high_gloss: autoDraw = False
106.1220 	EXP 	low_gloss: autoDraw = False
106.1220 	EXP 	text: autoDraw = True
106.1249 	DATA 	Keypress: right
106.2068 	EXP 	New trial (rep=4, index=13): OrderedDict([('test_object', 340), ('true_type', 0), ('classified_as', 0), ('decision_value', -0.215673261), ('material_name', 'shiny_rigid_galileo_None_[9, 0, 0]_[-52, -57, -37]_None_1.011_0_6'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.133372876), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [9, 0, 0]), ('end_rot', [-52, -57, -37]), ('Force', 'None'), ('disp_scale', 1.011), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.007059391), ('obj_dir', 'validationSet_v7_movies/340.mp4')])
106.2081 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/298.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
106.3780 	WARNING 	0.16985289999865927: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
106.3781 	WARNING 	0.16988870000932366: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
106.3781 	WARNING 	0.16990499998792075: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
106.3814 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/392.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
106.5297 	WARNING 	0.1482667000091169: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
106.5297 	WARNING 	0.14830309999524616: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
106.5540 	EXP 	text: autoDraw = False
106.5540 	EXP 	text: autoDraw = False
106.5540 	EXP 	question_gloss: text = 'Which object is more SHINY?'
106.5540 	EXP 	high_gloss: autoLog = True
106.5540 	EXP 	high_gloss: movie = 'validationSet_v7_movies/298.mp4'
106.5540 	EXP 	high_gloss: ori = 0.0
106.5540 	EXP 	low_gloss: autoLog = True
106.5540 	EXP 	low_gloss: movie = 'validationSet_v7_movies/392.mp4'
106.5540 	EXP 	low_gloss: ori = 0.0
106.5540 	EXP 	question_gloss: autoDraw = True
106.5540 	EXP 	high_gloss: autoDraw = True
106.5540 	EXP 	low_gloss: autoDraw = True
106.6269 	DATA 	Keypress: left
106.6381 	EXP 	question_gloss: autoDraw = False
106.6381 	EXP 	high_gloss: autoDraw = False
106.6381 	EXP 	low_gloss: autoDraw = False
106.6381 	EXP 	text: autoDraw = True
106.6910 	DATA 	Keypress: right
106.7238 	EXP 	New trial (rep=4, index=14): OrderedDict([('test_object', 392), ('true_type', 0), ('classified_as', 0), ('decision_value', -0.079310728), ('material_name', 'shiny_rigid_abandoned_None_[30, 0, 0]_[29, 35, 43]_None_1.516_2_9'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.128349639), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'abandoned'), ('Texture', 'None'), ('init_rot', [30, 0, 0]), ('end_rot', [29, 35, 43]), ('Force', 'None'), ('disp_scale', 1.516), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.002595989), ('obj_dir', 'validationSet_v7_movies/392.mp4')])
106.7633 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/126.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
106.9230 	WARNING 	0.15970930000185035: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
106.9231 	WARNING 	0.15975670001353137: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
106.9261 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/188.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
107.0780 	WARNING 	0.15187709999736398: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
107.0781 	WARNING 	0.15191499999491498: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
107.0871 	EXP 	text: autoDraw = False
107.0871 	EXP 	text: autoDraw = False
107.0871 	EXP 	question_gloss: text = 'Which object is more SHINY?'
107.0871 	EXP 	high_gloss: autoLog = True
107.0871 	EXP 	high_gloss: movie = 'validationSet_v7_movies/126.mp4'
107.0871 	EXP 	high_gloss: ori = 0.0
107.0871 	EXP 	low_gloss: autoLog = True
107.0871 	EXP 	low_gloss: movie = 'validationSet_v7_movies/188.mp4'
107.0871 	EXP 	low_gloss: ori = 0.0
107.0871 	EXP 	question_gloss: autoDraw = True
107.0871 	EXP 	high_gloss: autoDraw = True
107.0871 	EXP 	low_gloss: autoDraw = True
107.1090 	DATA 	Keypress: left
107.1390 	EXP 	question_gloss: autoDraw = False
107.1390 	EXP 	high_gloss: autoDraw = False
107.1390 	EXP 	low_gloss: autoDraw = False
107.1390 	EXP 	text: autoDraw = True
107.1417 	DATA 	Keypress: right
107.2241 	EXP 	New trial (rep=4, index=15): OrderedDict([('test_object', 264), ('true_type', 0), ('classified_as', 1), ('decision_value', 0.984788891), ('material_name', 'shiny_rigid_rnl_None_[66, 0, 0]_[33, -42, 42]_None_1.956_1_2'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.089151003), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'rnl'), ('Texture', 'None'), ('init_rot', [66, 0, 0]), ('end_rot', [33, -42, 42]), ('Force', 'None'), ('disp_scale', 1.956), ('disp_depth', 1), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', 0.03223399), ('obj_dir', 'validationSet_v7_movies/264.mp4')])
107.2260 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/281.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
107.3847 	WARNING 	0.15859510001610033: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
107.3847 	WARNING 	0.15864850001526065: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
107.3872 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/155.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
107.5349 	WARNING 	0.14765269999043085: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
107.5350 	WARNING 	0.14771960000507534: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
107.5411 	DATA 	Keypress: left
107.5413 	DATA 	Keypress: right
107.5541 	EXP 	text: autoDraw = False
107.5541 	EXP 	text: autoDraw = False
107.5541 	EXP 	question_gloss: text = 'Which object is more SHINY?'
107.5541 	EXP 	high_gloss: autoLog = True
107.5541 	EXP 	high_gloss: movie = 'validationSet_v7_movies/281.mp4'
107.5541 	EXP 	high_gloss: ori = 0.0
107.5541 	EXP 	low_gloss: autoLog = True
107.5541 	EXP 	low_gloss: movie = 'validationSet_v7_movies/155.mp4'
107.5541 	EXP 	low_gloss: ori = 0.0
107.5541 	EXP 	question_gloss: autoDraw = True
107.5541 	EXP 	high_gloss: autoDraw = True
107.5541 	EXP 	low_gloss: autoDraw = True
107.7260 	DATA 	Keypress: left
107.7392 	EXP 	question_gloss: autoDraw = False
107.7392 	EXP 	high_gloss: autoDraw = False
107.7392 	EXP 	low_gloss: autoDraw = False
107.7392 	EXP 	text: autoDraw = True
107.7414 	DATA 	Keypress: right
107.8245 	EXP 	New trial (rep=4, index=16): OrderedDict([('test_object', 155), ('true_type', 0), ('classified_as', 1), ('decision_value', 1.637942683), ('material_name', 'shiny_soft_galileo_None_[24, 0, 0]_[24, 0, 0]_VORTEX_0.969_0_4'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.065090533), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [24, 0, 0]), ('end_rot', [24, 0, 0]), ('Force', 'VORTEX'), ('disp_scale', 0.969), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', 0.053612941), ('obj_dir', 'validationSet_v7_movies/155.mp4')])
107.8262 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/182.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
107.9931 	WARNING 	0.1669034999795258: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
107.9932 	WARNING 	0.16695099999196827: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
107.9932 	WARNING 	0.1669668999966234: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
107.9968 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/264.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
108.1449 	WARNING 	0.14811440001358278: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
108.1450 	WARNING 	0.14814830000977963: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
108.1495 	DATA 	Keypress: left
108.1496 	DATA 	Keypress: right
108.1541 	EXP 	text: autoDraw = False
108.1541 	EXP 	text: autoDraw = False
108.1541 	EXP 	question_gloss: text = 'Which object is more SHINY?'
108.1541 	EXP 	high_gloss: autoLog = True
108.1541 	EXP 	high_gloss: movie = 'validationSet_v7_movies/182.mp4'
108.1541 	EXP 	high_gloss: ori = 0.0
108.1541 	EXP 	low_gloss: autoLog = True
108.1541 	EXP 	low_gloss: movie = 'validationSet_v7_movies/264.mp4'
108.1541 	EXP 	low_gloss: ori = 0.0
108.1541 	EXP 	question_gloss: autoDraw = True
108.1541 	EXP 	high_gloss: autoDraw = True
108.1541 	EXP 	low_gloss: autoDraw = True
108.2451 	DATA 	Keypress: left
108.2558 	EXP 	question_gloss: autoDraw = False
108.2558 	EXP 	high_gloss: autoDraw = False
108.2558 	EXP 	low_gloss: autoDraw = False
108.2558 	EXP 	text: autoDraw = True
108.2583 	DATA 	Keypress: right
108.3394 	EXP 	New trial (rep=4, index=17): OrderedDict([('test_object', 366), ('true_type', 0), ('classified_as', 1), ('decision_value', 2.755392713), ('material_name', 'shiny_rigid_castel_None_[71, 0, 0]_[-32, -29, -43]_None_1.897_2_18'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.023926608), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'castel'), ('Texture', 'None'), ('init_rot', [71, 0, 0]), ('end_rot', [-32, -29, -43]), ('Force', 'None'), ('disp_scale', 1.897), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', 0.09018918), ('obj_dir', 'validationSet_v7_movies/366.mp4')])
