2.8140 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
39.1846 	EXP 	high_gloss: ori = 0.0
39.1846 	EXP 	low_gloss: autoLog = True
39.1846 	EXP 	low_gloss: movie = 'validationSet_v7_movies/340.mp4'
39.1846 	EXP 	low_gloss: ori = 0.0
39.1846 	EXP 	question_gloss: autoDraw = True
39.1846 	EXP 	high_gloss: autoDraw = True
39.1846 	EXP 	low_gloss: autoDraw = True
39.7735 	DATA 	Keypress: left
39.7864 	EXP 	question_gloss: autoDraw = False
39.7864 	EXP 	high_gloss: autoDraw = False
39.7864 	EXP 	low_gloss: autoDraw = False
39.7864 	EXP 	text: autoDraw = True
39.8715 	EXP 	New trial (rep=2, index=2): OrderedDict([('test_object', 298), ('true_type', 0), ('classified_as', 0), ('decision_value', -19.53749142), ('material_name', 'shiny_rigid_machineShop_None_[19, 0, 0]_[-46, -50, -54]_None_1.838_2_5'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.845137919), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [19, 0, 0]), ('end_rot', [-46, -50, -54]), ('Force', 'None'), ('disp_scale', 1.838), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/298.mp4')])
39.9157 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/151.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.0650 	WARNING 	0.14924699999392033: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
40.0650 	WARNING 	0.14928250000230037: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
40.0675 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/276.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.2266 	WARNING 	0.15906030000769533: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
40.2267 	WARNING 	0.15909630001988262: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
40.2304 	DATA 	Keypress: left
40.2307 	DATA 	Keypress: left
40.2353 	EXP 	text: autoDraw = False
40.2353 	EXP 	text: autoDraw = False
40.2353 	EXP 	question_gloss: text = 'Which object is more SHINY?'
40.2353 	EXP 	high_gloss: autoLog = True
40.2353 	EXP 	high_gloss: movie = 'validationSet_v7_movies/151.mp4'
40.2353 	EXP 	high_gloss: ori = 0.0
40.2353 	EXP 	low_gloss: autoLog = True
40.2353 	EXP 	low_gloss: movie = 'validationSet_v7_movies/276.mp4'
40.2353 	EXP 	low_gloss: ori = 0.0
40.2353 	EXP 	question_gloss: autoDraw = True
40.2353 	EXP 	high_gloss: autoDraw = True
40.2353 	EXP 	low_gloss: autoDraw = True
40.3557 	DATA 	Keypress: left
40.3697 	EXP 	question_gloss: autoDraw = False
40.3697 	EXP 	high_gloss: autoDraw = False
40.3697 	EXP 	low_gloss: autoDraw = False
40.3697 	EXP 	text: autoDraw = True
40.4539 	EXP 	New trial (rep=2, index=3): OrderedDict([('test_object', 281), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.99610056), ('material_name', 'shiny_rigid_machineShop_None_[76, 0, 0]_[-53, 38, 48]_None_1.693_2_0'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.825194501), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [76, 0, 0]), ('end_rot', [-53, 38, 48]), ('Force', 'None'), ('disp_scale', 1.693), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/281.mp4')])
40.4547 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/294.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.6181 	WARNING 	0.1632716000021901: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
40.6181 	WARNING 	0.16332329998840578: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
40.6181 	WARNING 	0.1633428999921307: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
40.6216 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/67.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.7659 	WARNING 	0.14426810000441037: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
40.7659 	WARNING 	0.14430929999798536: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
40.7692 	DATA 	Keypress: left
40.7695 	DATA 	Keypress: left
40.7854 	EXP 	text: autoDraw = False
40.7854 	EXP 	text: autoDraw = False
40.7854 	EXP 	question_gloss: text = 'Which object is more SHINY?'
40.7854 	EXP 	high_gloss: autoLog = True
40.7854 	EXP 	high_gloss: movie = 'validationSet_v7_movies/294.mp4'
40.7854 	EXP 	high_gloss: ori = 0.0
40.7854 	EXP 	low_gloss: autoLog = True
40.7854 	EXP 	low_gloss: movie = 'validationSet_v7_movies/67.mp4'
40.7854 	EXP 	low_gloss: ori = 0.0
40.7854 	EXP 	question_gloss: autoDraw = True
40.7854 	EXP 	high_gloss: autoDraw = True
40.7854 	EXP 	low_gloss: autoDraw = True
40.9410 	DATA 	Keypress: left
40.9533 	EXP 	question_gloss: autoDraw = False
40.9533 	EXP 	high_gloss: autoDraw = False
40.9533 	EXP 	low_gloss: autoDraw = False
40.9533 	EXP 	text: autoDraw = True
41.0373 	EXP 	New trial (rep=2, index=4): OrderedDict([('test_object', 282), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.18064232), ('material_name', 'shiny_rigid_machineShop_None_[68, 0, 0]_[48, 43, -35]_None_1.08_0_14'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.795155161), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [68, 0, 0]), ('end_rot', [48, 43, -35]), ('Force', 'None'), ('disp_scale', 1.08), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/282.mp4')])
41.0380 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/282.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.1808 	WARNING 	0.14275619998807088: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
41.1808 	WARNING 	0.14279610000085086: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
41.1835 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/392.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.3292 	WARNING 	0.14566130001912825: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
41.3292 	WARNING 	0.1456942000077106: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
41.3325 	DATA 	Keypress: left
41.3330 	DATA 	Keypress: left
41.3521 	EXP 	text: autoDraw = False
41.3521 	EXP 	text: autoDraw = False
41.3521 	EXP 	question_gloss: text = 'Which object is more SHINY?'
41.3521 	EXP 	high_gloss: autoLog = True
41.3521 	EXP 	high_gloss: movie = 'validationSet_v7_movies/282.mp4'
41.3521 	EXP 	high_gloss: ori = 0.0
41.3521 	EXP 	low_gloss: autoLog = True
41.3521 	EXP 	low_gloss: movie = 'validationSet_v7_movies/392.mp4'
41.3521 	EXP 	low_gloss: ori = 0.0
41.3521 	EXP 	question_gloss: autoDraw = True
41.3521 	EXP 	high_gloss: autoDraw = True
41.3521 	EXP 	low_gloss: autoDraw = True
41.6061 	DATA 	Keypress: left
41.6204 	EXP 	question_gloss: autoDraw = False
41.6204 	EXP 	high_gloss: autoDraw = False
41.6204 	EXP 	low_gloss: autoDraw = False
41.6204 	EXP 	text: autoDraw = True
41.7046 	EXP 	New trial (rep=2, index=5): OrderedDict([('test_object', 294), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.1286322), ('material_name', 'shiny_rigid_machineShop_None_[26, 0, 0]_[48, -42, -46]_None_1.876_2_15'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.793239245), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [26, 0, 0]), ('end_rot', [48, -42, -46]), ('Force', 'None'), ('disp_scale', 1.876), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/294.mp4')])
41.7054 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/110.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.8518 	WARNING 	0.14640299999155104: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
41.8518 	WARNING 	0.1464395999792032: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
41.8544 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/188.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.9979 	WARNING 	0.1434546000091359: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
41.9979 	WARNING 	0.143485700013116: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
42.0013 	DATA 	Keypress: left
42.0194 	EXP 	text: autoDraw = False
42.0194 	EXP 	text: autoDraw = False
42.0194 	EXP 	question_gloss: text = 'Which object is more SHINY?'
42.0194 	EXP 	high_gloss: autoLog = True
42.0194 	EXP 	high_gloss: movie = 'validationSet_v7_movies/110.mp4'
42.0194 	EXP 	high_gloss: ori = 0.0
42.0194 	EXP 	low_gloss: autoLog = True
42.0194 	EXP 	low_gloss: movie = 'validationSet_v7_movies/188.mp4'
42.0194 	EXP 	low_gloss: ori = 0.0
42.0194 	EXP 	question_gloss: autoDraw = True
42.0194 	EXP 	high_gloss: autoDraw = True
42.0194 	EXP 	low_gloss: autoDraw = True
42.1565 	DATA 	Keypress: left
42.1705 	EXP 	question_gloss: autoDraw = False
42.1705 	EXP 	high_gloss: autoDraw = False
42.1705 	EXP 	low_gloss: autoDraw = False
42.1705 	EXP 	text: autoDraw = True
42.2051 	DATA 	Keypress: space
42.2547 	EXP 	New trial (rep=2, index=6): OrderedDict([('test_object', 110), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.80273237), ('material_name', 'shiny_soft_lobby_None_[61, 0, 0]_[61, 0, 0]_FORCE_1.816_1_19'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.781233951), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'lobby'), ('Texture', 'None'), ('init_rot', [61, 0, 0]), ('end_rot', [61, 0, 0]), ('Force', 'FORCE'), ('disp_scale', 1.816), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('obj_dir', 'validationSet_v7_movies/110.mp4')])
42.2554 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/298.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.3981 	WARNING 	0.14262840000446886: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
42.3981 	WARNING 	0.1426662000012584: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
42.4013 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/155.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.5595 	WARNING 	0.15818399999989197: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
42.5595 	WARNING 	0.15821649998542853: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
42.5631 	DATA 	Keypress: left
42.5693 	EXP 	text: autoDraw = False
42.5693 	EXP 	text: autoDraw = False
42.5693 	EXP 	question_gloss: text = 'Which object is more SHINY?'
42.5693 	EXP 	high_gloss: autoLog = True
42.5693 	EXP 	high_gloss: movie = 'validationSet_v7_movies/298.mp4'
42.5693 	EXP 	high_gloss: ori = 0.0
42.5693 	EXP 	low_gloss: autoLog = True
42.5693 	EXP 	low_gloss: movie = 'validationSet_v7_movies/155.mp4'
42.5693 	EXP 	low_gloss: ori = 0.0
42.5693 	EXP 	question_gloss: autoDraw = True
42.5693 	EXP 	high_gloss: autoDraw = True
42.5693 	EXP 	low_gloss: autoDraw = True
42.6233 	DATA 	Keypress: left
42.6370 	EXP 	question_gloss: autoDraw = False
42.6370 	EXP 	high_gloss: autoDraw = False
42.6370 	EXP 	low_gloss: autoDraw = False
42.6370 	EXP 	text: autoDraw = True
42.7218 	EXP 	New trial (rep=2, index=7): OrderedDict([('test_object', 151), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.78750367), ('material_name', 'shiny_soft_galileo_None_[54, 0, 0]_[54, 0, 0]_MAGNET_1.292_0_7'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.780672966), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [54, 0, 0]), ('end_rot', [54, 0, 0]), ('Force', 'MAGNET'), ('disp_scale', 1.292), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('obj_dir', 'validationSet_v7_movies/151.mp4')])
42.8652 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/182.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.0229 	WARNING 	0.15766749999602325: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
43.0229 	WARNING 	0.15772720001405105: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
43.0255 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/264.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.1702 	WARNING 	0.14465630002086982: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
43.1702 	WARNING 	0.14469040001858957: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
43.1735 	DATA 	Keypress: left
43.1738 	DATA 	Keypress: left
43.1863 	EXP 	text: autoDraw = False
43.1863 	EXP 	text: autoDraw = False
43.1863 	EXP 	question_gloss: text = 'Which object is more SHINY?'
43.1863 	EXP 	high_gloss: autoLog = True
43.1863 	EXP 	high_gloss: movie = 'validationSet_v7_movies/182.mp4'
43.1863 	EXP 	high_gloss: ori = 0.0
43.1863 	EXP 	low_gloss: autoLog = True
43.1863 	EXP 	low_gloss: movie = 'validationSet_v7_movies/264.mp4'
43.1863 	EXP 	low_gloss: ori = 0.0
43.1863 	EXP 	question_gloss: autoDraw = True
43.1863 	EXP 	high_gloss: autoDraw = True
43.1863 	EXP 	low_gloss: autoDraw = True
43.2409 	DATA 	Keypress: left
43.2540 	EXP 	question_gloss: autoDraw = False
43.2540 	EXP 	high_gloss: autoDraw = False
43.2540 	EXP 	low_gloss: autoDraw = False
43.2540 	EXP 	text: autoDraw = True
43.3388 	EXP 	New trial (rep=2, index=8): OrderedDict([('test_object', 280), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.44307924), ('material_name', 'shiny_rigid_machineShop_None_[88, 0, 0]_[-54, -35, 29]_None_1.046_0_11'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.767985274), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [88, 0, 0]), ('end_rot', [-54, -35, 29]), ('Force', 'None'), ('disp_scale', 1.046), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('obj_dir', 'validationSet_v7_movies/280.mp4')])
43.3396 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/117.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.4836 	WARNING 	0.14389790000859648: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
43.4836 	WARNING 	0.14395690002129413: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
43.4861 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/235.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
